-9.346679482098615 -8.999364940830077 -8.453951838008269 -8.481278313395713 -10.119061470248916 -12.132791908528858 -8.118170108843344 -9.110704901313603 -11.142082727770337 -10.7347341098492
-9.404237736808454 -11.514773197161993 -9.113047258224533 -8.707884897414981 -13.091768057425874 -8.435301916544773 -8.973418260914357 -8.279227047746197 -11.909024082627518 -8.351211066283753
-9.404237736808454 -9.828921012981112 -9.113047258224533 -8.899378401398117 -9.612166085600393 -12.132791908528858 -12.991806457654405 -8.057426994738933 -12.065076779305215 -9.29676571003882
-9.58234453301258 -9.903763388228843 -9.38716117970548 -8.402226929996502 -13.839264711030104 -9.14921611685422 -11.670242827110933 -10.003694673080048 -9.08165084266966 -7.976531684574233
-9.404237736808454 -9.258092925338389 -8.738940426463923 -8.402226929996502 -9.247795786395983 -8.258539317742525 -9.14617050419023 -7.846272236299846 -11.743268036119822 -8.351211066283753
-9.100313953739729 -9.613725580394377 -9.901168252517742 -8.331827130837667 -8.028113252029723 -8.435301916544773 -12.65634779210312 -8.279227047746197 -11.543573096618509 -8.642798637249562
-9.23788939257987 -9.613725580394377 -9.113047258224533 -8.331827130837667 -9.247795786395983 -12.842008932195697 -12.002651868429929 -10.003694673080048 -8.199410611208776 -8.163312910887832
-9.346679482098615 -9.685951497546256 -8.453951838008269 -8.625905685000987 -11.614182653388568 -9.000399166814148 -8.973418260914357 -9.110704901313603 -8.199410611208776 -7.608919073921186
-9.520582920160585 -9.41609712189635 -10.541189579560061 -8.20519395956239 -10.119061470248916 -8.842970577188424 -11.469340206306278 -9.666887595245669 -8.199410611208776 -8.513004309836795
-9.652310425848228 -9.258092925338389 -8.996748466798586 -8.481278313395713 -9.612166085600393 -9.576973719921604 -12.65634779210312 -12.042410329949654 -12.835271606115228 -8.780968981715084
-9.29059031484601 -9.685951497546256 -9.38716117970548 -8.402226929996502 -9.247795786395983 -12.493526577275958 -10.528430939777046 -9.490233626849076 -9.587174922582705 -9.967062775201939
-9.346679482098615 -9.258092925338389 -9.38716117970548 -8.14668633206088 -13.410714616276863 -8.435301916544773 -11.094524997357553 -8.651027818708009 -9.759675016755047 -8.163312910887832
-9.404237736808454 -9.08311055771578 -8.537394964929657 -8.402226929996502 -9.028357383917047 -9.344861784003825 -9.471069098380312 -11.71089823693427 -8.741108677247553 -11.287938622075423
-9.29059031484601 -9.613725580394377 -8.868655947401717 -8.973466331276555 -9.612166085600393 -8.842970577188424 -11.670242827110933 -8.651027818708009 -12.443167498049945 -7.976531684574233
-9.29059031484601 -9.258092925338389 -9.113047258224533 -8.625905685000987 -9.789642256608623 -9.344861784003825 -8.973418260914357 -8.886464437351286 -10.292100525646681 -10.241857713848304
-9.346679482098615 -9.479048735044895 -9.702126307445482 -8.549213868799693 -13.091768057425874 -11.29493618997293 -12.991806457654405 -9.110704901313603 -12.722399631588566 -7.608919073921186
-9.404237736808454 -8.889087899234955 -9.24136212911485 -8.331827130837667 -10.286910396131702 -8.638769446360797 -10.725576873745666 -9.110704901313603 -9.759675016755047 -8.513004309836795
-9.463653839774583 -9.54492488787757 -8.996748466798586 -8.625905685000987 -10.486885020422228 -9.814332484424448 -12.002651868429929 -9.303967362465428 -8.366673530866542 -8.513004309836795
-9.185148832327425 -10.406860275520359 -8.738940426463923 -8.707884897414981 -14.046773701070983 -8.638769446360797 -12.449780597781036 -8.279227047746197 -7.9391388045535365 -7.608919073921186
-9.973893497165935 -9.978423028105873 -9.24136212911485 -8.402226929996502 -11.24455967619177 -8.842970577188424 -10.315256226285008 -8.886464437351286 -9.08165084266966 -12.108524931640652
-9.346679482098615 -9.613725580394377 -9.552838743236606 -8.402226929996502 -9.247795786395983 -8.056869461158165 -11.670242827110933 -12.042410329949654 -10.292100525646681 -11.953572967577387
-9.781182247871325 -9.685951497546256 -9.552838743236606 -8.833502248565441 -12.849850478875638 -10.963424096957546 -10.918420759022474 -7.846272236299846 -8.199410611208776 -8.642798637249562
-9.520582920160585 -11.080928363265649 -10.127247715183046 -8.833502248565441 -13.410714616276863 -12.842008932195697 -11.260474232730637 -9.490233626849076 -8.062325684571753 -10.565210880466331
-9.141231397105642 -8.999364940830077 -9.552838743236606 -8.973466331276555 -13.091768057425874 -10.021064308000717 -13.355714828482455 -7.846272236299846 -11.743268036119822 -9.817866235995666
-9.652310425848228 -8.937880531519578 -8.868655947401717 -8.08959366627256 -10.704753763369844 -12.674100209759338 -11.469340206306278 -10.003694673080048 -11.743268036119822 -7.608919073921186
-9.346679482098615 -10.096598571821328 -9.552838743236606 -8.08959366627256 -10.704753763369844 -8.258539317742525 -12.991806457654405 -8.279227047746197 -11.334209054404248 -11.094078195387851
-9.463653839774583 -10.03533295852349 -8.280636163415284 -8.973466331276555 -11.447645080280736 -9.14921611685422 -10.315256226285008 -8.651027818708009 -10.72022103213201 -8.351211066283753
-9.404237736808454 -10.24644820641425 -8.738940426463923 -8.833502248565441 -13.839264711030104 -8.842970577188424 -12.65634779210312 -8.651027818708009 -11.543573096618509 -7.976531684574233
-9.185148832327425 -10.406860275520359 -8.631342710170557 -8.549213868799693 -13.608812255460862 -13.006509251078327 -11.260474232730637 -8.886464437351286 -11.334209054404248 -10.241857713848304
-9.23788939257987 -9.170945428159346 -10.607065732392734 -8.833502248565441 -9.436992081904762 -9.14921611685422 -11.670242827110933 -8.886464437351286 -11.142082727770337 -9.817866235995666
-9.846270796436844 -10.566733924707066 -8.868655947401717 -8.549213868799693 -10.704753763369844 -11.29493618997293 -11.469340206306278 -9.110704901313603 -7.9391388045535365 -12.593742870924409
-9.185148832327425 -10.325499589813457 -8.738940426463923 -8.833502248565441 -10.486885020422228 -8.842970577188424 -12.822103838610815 -8.651027818708009 -12.443167498049945 -7.976531684574233
-9.23788939257987 -10.096598571821328 -8.631342710170557 -8.707884897414981 -13.608812255460862 -10.963424096957546 -12.449780597781036 -7.846272236299846 -8.912735658106165 -11.287938622075423
-9.23788939257987 -9.828921012981112 -8.36847103385885 -8.402226929996502 -10.704753763369844 -8.842970577188424 -11.469340206306278 -10.003694673080048 -10.094440585889899 -8.163312910887832
-9.23788939257987 -8.556876334032264 -8.996748466798586 -8.899378401398117 -8.552892311803731 -9.14921611685422 -10.725576873745666 -8.886464437351286 -9.587174922582705 -8.780968981715084
-9.185148832327425 -10.406860275520359 -9.808941638552 -9.585070142695486 -9.612166085600393 -11.129180143465241 -8.973418260914357 -10.677299859265773 -8.199410611208776 -9.115940932030433
-9.463653839774583 -9.170945428159346 -8.631342710170557 -9.048125971153588 -10.893740770941115 -8.435301916544773 -8.686985415840844 -8.886464437351286 -11.909024082627518 -8.351211066283753
-9.346679482098615 -8.937880531519578 -9.38716117970548 -8.771728873923394 -11.24455967619177 -12.493526577275958 -11.670242827110933 -8.057426994738933 -9.925431063262742 -12.108524931640652
-9.047613031473588 -9.479048735044895 -9.38716117970548 -8.20519395956239 -9.436992081904762 -9.344861784003825 -8.118170108843344 -8.057426994738933 -11.743268036119822 -7.785049737580472
-9.100313953739729 -9.170945428159346 -8.996748466798586 -8.481278313395713 -8.691535660907341 -8.842970577188424 -9.471069098380312 -7.662884235957257 -10.094440585889899 -8.351211066283753
-9.404237736808454 -9.41609712189635 -8.738940426463923 -8.481278313395713 -10.486885020422228 -9.14921611685422 -8.555233110175493 -8.46412378101526 -10.72022103213201 -10.097645235545897
-9.715306095038649 -11.350239337262934 -8.738940426463923 -8.402226929996502 -9.247795786395983 -9.576973719921604 -12.822103838610815 -8.279227047746197 -7.807386498888185 -8.163312910887832
-8.994969574766007 -10.939083992282477 -9.24136212911485 -8.707884897414981 -9.95675867471013 -9.576973719921604 -12.002651868429929 -7.846272236299846 -8.912735658106165 -8.163312910887832
-9.404237736808454 -9.258092925338389 -9.24136212911485 -8.20519395956239 -10.486885020422228 -9.576973719921604 -12.991806457654405 -10.495533285538585 -9.587174922582705 -7.976531684574233
-9.100313953739729 -9.54492488787757 -9.113047258224533 -8.973466331276555 -10.486885020422228 -10.427864418945681 -12.449780597781036 -8.46412378101526 -8.199410611208776 -11.632889990506605
-9.29059031484601 -9.258092925338389 -10.88058308059611 -8.402226929996502 -12.155233327368968 -8.842970577188424 -9.471069098380312 -8.886464437351286 -7.6557304797132915 -10.909067658629269
-9.185148832327425 -9.08311055771578 -9.702126307445482 -8.833502248565441 -9.028357383917047 -8.435301916544773 -10.725576873745666 -7.506921719513379 -9.08165084266966 -9.484115786955996
-9.047613031473588 -9.760611137423286 -8.631342710170557 -8.625905685000987 -9.247795786395983 -8.435301916544773 -10.528430939777046 -12.042410329949654 -8.912735658106165 -11.094078195387851
-9.141231397105642 -9.828921012981112 -8.868655947401717 -8.549213868799693 -9.436992081904762 -9.344861784003825 -10.528430939777046 -8.279227047746197 -10.72022103213201 -8.351211066283753
-9.185148832327425 -10.626314136498856 -9.24136212911485 -8.481278313395713 -10.486885020422228 -9.344861784003825 -8.8203514782195 -9.666887595245669 -10.922330393385138 -7.785049737580472
-9.404237736808454 -10.096598571821328 -9.38716117970548 -8.899378401398117 -9.789642256608623 -9.576973719921604 -10.126133736454655 -7.846272236299846 -8.54835448680111 -8.351211066283753
-9.141231397105642 -9.54492488787757 -8.868655947401717 -8.899378401398117 -11.894286603621474 -10.021064308000717 -8.418469495134076 -8.057426994738933 -9.263194738132732 -7.465053165636313
-9.346679482098615 -9.54492488787757 -8.868655947401717 -8.265950978004991 -13.410714616276863 -12.311733095099662 -10.528430939777046 -8.886464437351286 -12.065076779305215 -8.513004309836795
-9.141231397105642 -9.828921012981112 -9.702126307445482 -8.265950978004991 -13.608812255460862 -11.29493618997293 -13.172003371850266 -8.057426994738933 -9.08165084266966 -12.448430554514516
-9.29059031484601 -9.479048735044895 -9.113047258224533 -7.982514791838533 -8.552892311803731 -8.435301916544773 -9.471069098380312 -13.087222883029966 -10.520956885313552 -10.241857713848304
-9.520582920160585 -9.08311055771578 -9.113047258224533 -8.771728873923394 -9.95675867471013 -8.056869461158165 -11.094524997357553 -11.213630097411198 -8.741108677247553 -7.608919073921186
-9.23788939257987 -8.889087899234955 -9.38716117970548 -9.714902012741291 -13.091768057425874 -9.14921611685422 -9.971782230958482 -12.729864126140647 -8.366673530866542 -7.785049737580472
-9.973893497165935 -10.03533295852349 -9.24136212911485 -8.481278313395713 -8.691535660907341 -13.175830667092882 -12.449780597781036 -10.003694673080048 -8.741108677247553 -7.608919073921186
-8.870621499650888 -9.685951497546256 -9.113047258224533 -8.625905685000987 -11.061380408886393 -9.814332484424448 -11.670242827110933 -11.71089823693427 -7.46975282566283 -7.785049737580472
-9.23788939257987 -9.170945428159346 -8.453951838008269 -7.982514791838533 -9.028357383917047 -8.056869461158165 -10.725576873745666 -9.490233626849076 -7.279390497359351 -10.40384657748082
-9.652310425848228 -9.479048735044895 -8.996748466798586 -8.625905685000987 -9.247795786395983 -8.258539317742525 -10.126133736454655 -8.279227047746197 -10.292100525646681 -7.785049737580472
-9.185148832327425 -9.41609712189635 -8.996748466798586 -8.549213868799693 -9.612166085600393 -8.638769446360797 -8.686985415840844 -10.677299859265773 -11.334209054404248 -9.115940932030433
-9.463653839774583 -9.345927795781957 -9.552838743236606 -9.307521583629146 -10.704753763369844 -8.435301916544773 -12.65634779210312 -8.279227047746197 -12.251066022564302 -7.976531684574233
-9.346679482098615 -9.613725580394377 -9.24136212911485 -8.481278313395713 -9.789642256608623 -8.435301916544773 -10.725576873745666 -7.662884235957257 -9.759675016755047 -7.608919073921186
-9.346679482098615 -9.978423028105873 -9.38716117970548 -8.833502248565441 -13.27177000614693 -11.460692236480625 -9.64087486647881 -11.71089823693427 -9.08165084266966 -9.29676571003882
-9.973893497165935 -9.258092925338389 -8.868655947401717 -8.899378401398117 -13.091768057425874 -9.14921611685422 -9.14617050419023 -8.279227047746197 -8.54835448680111 -10.565210880466331
-9.463653839774583 -9.54492488787757 -8.453951838008269 -8.833502248565441 -10.286910396131702 -9.14921611685422 -8.26743150449191 -10.677299859265773 -12.251066022564302 -7.785049737580472
-9.185148832327425 -9.613725580394377 -8.631342710170557 -8.625905685000987 -9.95675867471013 -11.625763340647374 -12.204913710894672 -8.651027818708009 -8.54835448680111 -8.941708724053598
-9.463653839774583 -9.685951497546256 -9.24136212911485 -9.307521583629146 -9.612166085600393 -11.961008369420888 -8.26743150449191 -12.208166376457342 -11.334209054404248 -11.792183864614174
-9.404237736808454 -10.24644820641425 -9.38716117970548 -8.707884897414981 -10.893740770941115 -8.842970577188424 -12.449780597781036 -9.666887595245669 -7.807386498888185 -12.593742870924409
-9.973893497165935 -9.170945428159346 -8.738940426463923 -8.833502248565441 -10.486885020422228 -9.576973719921604 -8.686985415840844 -9.666887595245669 -12.065076779305215 -8.513004309836795
-9.404237736808454 -10.24644820641425 -8.868655947401717 -8.973466331276555 -13.091768057425874 -9.14921611685422 -13.355714828482455 -8.886464437351286 -9.587174922582705 -9.29676571003882
-9.404237736808454 -9.08311055771578 -9.113047258224533 -8.402226929996502 -9.789642256608623 -9.576973719921604 -8.973418260914357 -8.886464437351286 -7.6557304797132915 -8.351211066283753
-9.185148832327425 -9.760611137423286 -8.631342710170557 -8.625905685000987 -13.410714616276863 -8.056869461158165 -9.64087486647881 -9.490233626849076 -8.366673530866542 -7.976531684574233
-9.29059031484601 -10.166866468176181 -9.552838743236606 -9.585070142695486 -9.789642256608623 -12.674100209759338 -8.973418260914357 -10.332527880495306 -9.08165084266966 -10.7347341098492
-9.463653839774583 -9.828921012981112 -10.260933159768875 -8.402226929996502 -9.028357383917047 -11.129180143465241 -8.555233110175493 -8.279227047746197 -8.54835448680111 -7.785049737580472
-9.463653839774583 -9.41609712189635 -9.552838743236606 -8.625905685000987 -9.95675867471013 -8.842970577188424 -11.260474232730637 -11.71089823693427 -12.590647325923214 -8.163312910887832
-9.23788939257987 -9.345927795781957 -8.868655947401717 -8.707884897414981 -9.95675867471013 -8.638769446360797 -8.973418260914357 -12.729864126140647 -9.08165084266966 -8.642798637249562
-9.404237736808454 -8.833576523586686 -9.980054855820512 -8.771728873923394 -9.436992081904762 -8.435301916544773 -11.670242827110933 -8.651027818708009 -7.6557304797132915 -7.976531684574233
-9.520582920160585 -9.345927795781957 -8.631342710170557 -8.973466331276555 -9.789642256608623 -12.311733095099662 -9.30955113260719 -9.490233626849076 -10.094440585889899 -10.097645235545897
-9.404237736808454 -9.828921012981112 -9.808941638552 -8.833502248565441 -9.789642256608623 -8.258539317742525 -12.65634779210312 -9.303967362465428 -11.543573096618509 -9.657837445968994
